Time,Input,Action,Reward,Weights
27.89,-2.505123,-1.446668,7.5,0.7,1,1,0,-0.2,1.116025,-0.3421121,-0.5074573,-0.7809032,-0.4443718,0.6580378,0.2573298,-0.1068397,-0.830198,0.2972024,-0.435266,0.2900102,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
27.90,-2.507029,-1.446668,7.5,0.7,1,1,0,-0.2,1.116105,-0.3420658,-0.5076975,-0.7809256,-0.4444038,0.6580058,0.2573298,-0.1068397,-0.830198,0.2972024,-0.435266,0.2900102,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
27.91,-2.508998,-1.446668,7.5,0.7,1,1,0,-0.2,1.116185,-0.3420196,-0.5079365,-0.7809479,-0.4444357,0.6579739,0.2573298,-0.1068397,-0.830198,0.2972024,-0.435266,0.2900102,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
27.91,-2.510965,-1.446668,7.5,0.7,1,1,0,-0.2,1.116265,-0.3419737,-0.5081746,-0.7809702,-0.4444675,0.6579422,0.2573298,-0.1068397,-0.830198,0.2972024,-0.435266,0.2900102,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
27.92,-2.512908,-1.446668,7.5,0.7,1,1,0,-0.2,1.116344,-0.341928,-0.5084116,-0.7809923,-0.444499,0.6579106,0.2573298,-0.1068397,-0.830198,0.2972024,-0.435266,0.2900102,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
27.93,-2.514852,-1.446668,7.5,0.7,1,1,0,-0.2,1.116423,-0.3418825,-0.5086477,-0.7810143,-0.4445305,0.6578791,0.2573298,-0.1068397,-0.830198,0.2972024,-0.435266,0.2900102,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
27.93,-2.516774,-1.446668,7.5,0.7,1,1,0,-0.2,1.116502,-0.3418371,-0.5088827,-0.7810363,-0.4445618,0.6578478,0.2573298,-0.1068397,-0.830198,0.2972024,-0.435266,0.2900102,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
27.95,-2.518836,-1.446668,7.5,0.7,1,1,0,-0.2,1.116581,-0.341792,-0.5091166,-0.7810581,-0.444593,0.6578166,0.2573298,-0.1068397,-0.830198,0.2972024,-0.435266,0.2900102,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
27.96,-2.524224,-1.446668,7.5,0.7,1,1,0,-0.2,1.116659,-0.3417473,-0.5093487,-0.7810797,-0.444624,0.6577857,0.2573298,-0.1068397,-0.830198,0.2972024,-0.435266,0.2900102,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
27.96,-2.527099,-1.446668,7.5,0.7,1,1,1,-0.2,1.116659,-0.3417473,-0.5093487,-0.7810797,-0.444624,0.6577857,0.2573948,-0.1068024,-0.830391,0.2971844,-0.4352917,0.2899844,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
27.97,-2.528969,-1.446668,7.5,0.7,1,1,0,-0.2,1.116737,-0.3417028,-0.5095791,-0.7811012,-0.4446547,0.657755,0.2573948,-0.1068024,-0.830391,0.2971844,-0.4352917,0.2899844,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
27.98,-2.530984,-1.446668,7.5,0.7,1,1,0,-0.2,1.116814,-0.3416586,-0.5098084,-0.7811226,-0.4446853,0.6577244,0.2573948,-0.1068024,-0.830391,0.2971844,-0.4352917,0.2899844,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
27.99,-2.532954,-1.446668,7.5,0.7,1,1,0,-0.2,1.116891,-0.3416145,-0.5100368,-0.781144,-0.4447157,0.6576939,0.2573948,-0.1068024,-0.830391,0.2971844,-0.4352917,0.2899844,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
27.99,-2.535966,-1.446668,7.5,0.7,1,1,0,-0.2,1.116968,-0.3415707,-0.510264,-0.7811652,-0.444746,0.6576636,0.2573948,-0.1068024,-0.830391,0.2971844,-0.4352917,0.2899844,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
27.99,-2.537004,-1.446668,7.5,0.7,1,1,0,-0.2,1.117044,-0.3415271,-0.5104904,-0.7811863,-0.4447762,0.6576335,0.2573948,-0.1068024,-0.830391,0.2971844,-0.4352917,0.2899844,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.00,-2.538739,-1.446668,7.5,0.7,1,1,0,-0.2,1.117121,-0.3414836,-0.510716,-0.7812074,-0.4448063,0.6576034,0.2573948,-0.1068024,-0.830391,0.2971844,-0.4352917,0.2899844,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.02,-2.540718,-1.446668,7.5,0.7,1,1,0,-0.2,1.117197,-0.3414403,-0.5109405,-0.7812284,-0.4448362,0.6575735,0.2573948,-0.1068024,-0.830391,0.2971844,-0.4352917,0.2899844,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.03,-2.546572,-1.446668,7.5,0.7,1,1,0,-0.2,1.117272,-0.3413973,-0.5111631,-0.7812492,-0.4448659,0.6575438,0.2573948,-0.1068024,-0.830391,0.2971844,-0.4352917,0.2899844,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.03,-2.548597,-1.446668,7.5,0.7,1,1,0,-0.2,1.117348,-0.3413545,-0.5113848,-0.7812698,-0.4448955,0.6575143,0.2573948,-0.1068024,-0.830391,0.2971844,-0.4352917,0.2899844,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.04,-2.550557,-1.446668,7.5,0.7,1,1,0,-0.2,1.117423,-0.341312,-0.5116056,-0.7812905,-0.4449249,0.6574848,0.2573948,-0.1068024,-0.830391,0.2971844,-0.4352917,0.2899844,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.04,-2.552414,-1.446668,7.5,0.7,1,1,0,-0.2,1.117498,-0.3412696,-0.5118254,-0.781311,-0.4449542,0.6574555,0.2573948,-0.1068024,-0.830391,0.2971844,-0.4352917,0.2899844,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.05,-2.554369,-1.446668,7.5,0.7,1,1,0,-0.2,1.117572,-0.3412273,-0.5120444,-0.7813314,-0.4449835,0.6574263,0.2573948,-0.1068024,-0.830391,0.2971844,-0.4352917,0.2899844,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.06,-2.556301,-1.446668,7.5,0.7,1,1,0,-0.2,1.117647,-0.3411853,-0.5122624,-0.7813517,-0.4450125,0.6573972,0.2573948,-0.1068024,-0.830391,0.2971844,-0.4352917,0.2899844,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.06,-2.558267,-1.446668,7.5,0.7,1,1,0,-0.2,1.117721,-0.3411434,-0.5124795,-0.781372,-0.4450414,0.6573682,0.2573948,-0.1068024,-0.830391,0.2971844,-0.4352917,0.2899844,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.07,-2.560181,-1.446668,7.5,0.7,1,1,0,-0.2,1.117794,-0.3411017,-0.5126958,-0.7813922,-0.4450703,0.6573394,0.2573948,-0.1068024,-0.830391,0.2971844,-0.4352917,0.2899844,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.08,-2.56215,-1.446668,7.5,0.7,1,1,0,-0.2,1.117868,-0.3410601,-0.5129111,-0.7814123,-0.445099,0.6573107,0.2573948,-0.1068024,-0.830391,0.2971844,-0.4352917,0.2899844,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.09,-2.564157,-1.446668,7.5,0.7,1,1,0,-0.2,1.117941,-0.3410188,-0.5131256,-0.7814323,-0.4451275,0.6572821,0.2573948,-0.1068024,-0.830391,0.2971844,-0.4352917,0.2899844,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.09,-2.567651,-1.446668,7.5,0.7,1,1,0,-0.2,1.118014,-0.3409776,-0.5133388,-0.7814522,-0.445156,0.6572536,0.2573948,-0.1068024,-0.830391,0.2971844,-0.4352917,0.2899844,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.09,-2.568709,-1.446668,7.5,0.7,1,1,0,-0.2,1.118087,-0.3409366,-0.5135514,-0.7814721,-0.4451843,0.6572253,0.2573948,-0.1068024,-0.830391,0.2971844,-0.4352917,0.2899844,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.10,-2.57019,-1.446668,7.5,0.7,1,1,0,-0.2,1.11816,-0.3408958,-0.5137631,-0.7814919,-0.4452125,0.6571971,0.2573948,-0.1068024,-0.830391,0.2971844,-0.4352917,0.2899844,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.11,-2.572204,-1.446668,7.5,0.7,1,1,0,-0.2,1.118232,-0.3408551,-0.513974,-0.7815115,-0.4452406,0.6571689,0.2573948,-0.1068024,-0.830391,0.2971844,-0.4352917,0.2899844,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.11,-2.574085,-1.446668,7.5,0.7,1,1,0,-0.2,1.118304,-0.3408146,-0.5141841,-0.7815312,-0.4452687,0.6571409,0.2573948,-0.1068024,-0.830391,0.2971844,-0.4352917,0.2899844,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.12,-2.576227,-1.446668,7.5,0.7,1,1,0,-0.2,1.118376,-0.3407742,-0.5143932,-0.7815506,-0.4452966,0.657113,0.2573948,-0.1068024,-0.830391,0.2971844,-0.4352917,0.2899844,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.12,-2.577986,-1.446668,7.5,0.7,1,1,0,-0.2,1.118448,-0.3407341,-0.5146015,-0.7815701,-0.4453243,0.6570852,0.2573948,-0.1068024,-0.830391,0.2971844,-0.4352917,0.2899844,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.13,-2.579896,-1.446668,7.5,0.7,1,1,1,-0.2,1.118448,-0.3407341,-0.5146015,-0.7815701,-0.4453243,0.6570852,0.2574602,-0.1067658,-0.8305811,0.2971667,-0.435317,0.2899591,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.14,-2.581991,-1.446668,7.5,0.7,1,1,0,-0.2,1.118519,-0.3406941,-0.5148085,-0.7815894,-0.4453519,0.6570576,0.2574602,-0.1067658,-0.8305811,0.2971667,-0.435317,0.2899591,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.14,-2.583843,-1.446668,7.5,0.7,1,1,0,-0.2,1.11859,-0.3406543,-0.5150147,-0.7816086,-0.4453794,0.6570302,0.2574602,-0.1067658,-0.8305811,0.2971667,-0.435317,0.2899591,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.15,-2.585784,-1.446668,7.5,0.7,1,1,0,-0.2,1.118661,-0.3406147,-0.51522,-0.7816278,-0.4454068,0.6570028,0.2574602,-0.1067658,-0.8305811,0.2971667,-0.435317,0.2899591,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.16,-2.587764,-1.446668,7.5,0.7,1,1,0,-0.2,1.118731,-0.3405753,-0.5154245,-0.7816469,-0.4454341,0.6569755,0.2574602,-0.1067658,-0.8305811,0.2971667,-0.435317,0.2899591,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.16,-2.589679,-1.446668,7.5,0.7,1,1,0,-0.2,1.118802,-0.340536,-0.5156283,-0.7816659,-0.4454612,0.6569483,0.2574602,-0.1067658,-0.8305811,0.2971667,-0.435317,0.2899591,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.17,-2.591651,-1.446668,7.5,0.7,1,1,1,-0.2,1.118802,-0.340536,-0.5156283,-0.7816659,-0.4454612,0.6569483,0.2575256,-0.1067293,-0.8307703,0.2971491,-0.4353423,0.2899339,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.17,-2.593609,-1.446668,7.5,0.7,1,1,0,-0.2,1.118872,-0.340497,-0.5158307,-0.7816848,-0.4454882,0.6569213,0.2575256,-0.1067293,-0.8307703,0.2971491,-0.4353423,0.2899339,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.19,-2.595542,-1.446668,7.5,0.7,1,1,0,-0.2,1.118941,-0.3404581,-0.5160323,-0.7817037,-0.4455151,0.6568944,0.2575256,-0.1067293,-0.8307703,0.2971491,-0.4353423,0.2899339,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.19,-2.599114,-1.446668,7.5,0.7,1,1,0,-0.2,1.119011,-0.3404194,-0.5162328,-0.7817224,-0.4455418,0.6568677,0.2575256,-0.1067293,-0.8307703,0.2971491,-0.4353423,0.2899339,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.19,-2.600111,-1.446668,7.5,0.7,1,1,0,-0.2,1.11908,-0.3403808,-0.5164326,-0.781741,-0.4455685,0.6568411,0.2575256,-0.1067293,-0.8307703,0.2971491,-0.4353423,0.2899339,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.20,-2.601824,-1.446668,7.5,0.7,1,1,0,-0.2,1.119149,-0.3403424,-0.5166318,-0.7817596,-0.445595,0.6568146,0.2575256,-0.1067293,-0.8307703,0.2971491,-0.4353423,0.2899339,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.21,-2.603768,-1.446668,7.5,0.7,1,1,0,-0.2,1.119218,-0.3403042,-0.5168301,-0.7817782,-0.4456215,0.6567881,0.2575256,-0.1067293,-0.8307703,0.2971491,-0.4353423,0.2899339,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.23,-2.605696,-1.446668,7.5,0.7,1,1,0,-0.2,1.119287,-0.340266,-0.5170276,-0.7817966,-0.4456478,0.6567618,0.2575256,-0.1067293,-0.8307703,0.2971491,-0.4353423,0.2899339,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.23,-2.611518,-1.446668,7.5,0.7,1,1,0,-0.2,1.119355,-0.3402283,-0.5172235,-0.7818149,-0.4456739,0.6567357,0.2575256,-0.1067293,-0.8307703,0.2971491,-0.4353423,0.2899339,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.24,-2.613524,-1.446668,7.5,0.7,1,1,0,-0.2,1.119423,-0.3401906,-0.5174187,-0.7818331,-0.4456999,0.6567097,0.2575256,-0.1067293,-0.8307703,0.2971491,-0.4353423,0.2899339,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.24,-2.615489,-1.446668,7.5,0.7,1,1,0,-0.2,1.119491,-0.3401531,-0.5176131,-0.7818512,-0.4457258,0.6566837,0.2575256,-0.1067293,-0.8307703,0.2971491,-0.4353423,0.2899339,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.25,-2.617399,-1.446668,7.5,0.7,1,1,0,-0.2,1.119558,-0.3401158,-0.5178066,-0.7818693,-0.4457516,0.6566579,0.2575256,-0.1067293,-0.8307703,0.2971491,-0.4353423,0.2899339,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.26,-2.619354,-1.446668,7.5,0.7,1,1,0,-0.2,1.119626,-0.3400786,-0.5179995,-0.7818873,-0.4457774,0.6566322,0.2575256,-0.1067293,-0.8307703,0.2971491,-0.4353423,0.2899339,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.26,-2.621259,-1.446668,7.5,0.7,1,1,0,-0.2,1.119693,-0.3400415,-0.5181915,-0.7819052,-0.445803,0.6566066,0.2575256,-0.1067293,-0.8307703,0.2971491,-0.4353423,0.2899339,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.27,-2.623267,-1.446668,7.5,0.7,1,1,0,-0.2,1.11976,-0.3400047,-0.5183828,-0.7819231,-0.4458285,0.6565811,0.2575256,-0.1067293,-0.8307703,0.2971491,-0.4353423,0.2899339,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.27,-2.625253,-1.446668,7.5,0.7,1,1,0,-0.2,1.119826,-0.3399679,-0.5185734,-0.7819409,-0.4458539,0.6565557,0.2575256,-0.1067293,-0.8307703,0.2971491,-0.4353423,0.2899339,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.29,-2.627114,-1.446668,7.5,0.7,1,1,0,-0.2,1.119893,-0.3399313,-0.5187632,-0.7819586,-0.4458792,0.6565304,0.2575256,-0.1067293,-0.8307703,0.2971491,-0.4353423,0.2899339,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.29,-2.630625,-1.446668,7.5,0.7,1,1,0,-0.2,1.119959,-0.3398949,-0.518952,-0.7819762,-0.4459043,0.6565052,0.2575256,-0.1067293,-0.8307703,0.2971491,-0.4353423,0.2899339,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.29,-2.631652,-1.446668,7.5,0.7,1,1,1,-0.2,1.119959,-0.3398949,-0.518952,-0.7819762,-0.4459043,0.6565052,0.2575912,-0.1066932,-0.8309572,0.2971316,-0.4353672,0.2899089,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.30,-2.633241,-1.446668,7.5,0.7,1,1,0,-0.2,1.120025,-0.3398586,-0.5191399,-0.7819937,-0.4459294,0.6564802,0.2575912,-0.1066932,-0.8309572,0.2971316,-0.4353672,0.2899089,-0.1769311,0.7499338,-0.7132024,-0.3834067,-0.1578067,-0.5034211
28.31,-2.635267,-1.446668,7.5,0.7,1,1,2,-0.1,1.120025,-0.3398586,-0.5191399,-0.7819937,-0.4459294,0.6564802,0.2575912,-0.1066932,-0.8309572,0.2971316,-0.4353672,0.2899089,-0.1769042,0.7499485,-0.7132788,-0.3834139,-0.1578169,-0.5034313
28.31,-2.633367,-1.446668,7.5,0.7,1,1,0,-0.2,1.120091,-0.3398224,-0.5193274,-0.7820113,-0.4459544,0.6564552,0.2575912,-0.1066932,-0.8309572,0.2971316,-0.4353672,0.2899089,-0.1769042,0.7499485,-0.7132788,-0.3834139,-0.1578169,-0.5034313
28.32,-2.635316,-1.446668,7.5,0.7,1,1,0,-0.2,1.120157,-0.3397864,-0.5195142,-0.7820287,-0.4459793,0.6564303,0.2575912,-0.1066932,-0.8309572,0.2971316,-0.4353672,0.2899089,-0.1769042,0.7499485,-0.7132788,-0.3834139,-0.1578169,-0.5034313
28.32,-2.637367,-1.446668,7.5,0.7,1,1,1,-0.2,1.120157,-0.3397864,-0.5195142,-0.7820287,-0.4459793,0.6564303,0.2576567,-0.1066573,-0.8311435,0.2971143,-0.435392,0.2898841,-0.1769042,0.7499485,-0.7132788,-0.3834139,-0.1578169,-0.5034313
28.33,-2.63923,-1.446668,7.5,0.7,1,1,1,-0.2,1.120157,-0.3397864,-0.5195142,-0.7820287,-0.4459793,0.6564303,0.2577221,-0.1066214,-0.8313294,0.2970969,-0.4354168,0.2898593,-0.1769042,0.7499485,-0.7132788,-0.3834139,-0.1578169,-0.5034313
28.34,-2.641199,-1.446668,7.5,0.7,1,1,2,-0.1,1.120157,-0.3397864,-0.5195142,-0.7820287,-0.4459793,0.6564303,0.2577221,-0.1066214,-0.8313294,0.2970969,-0.4354168,0.2898593,-0.1768773,0.7499632,-0.7133552,-0.383421,-0.1578271,-0.5034415
28.34,-2.639255,-1.446668,7.5,0.7,1,1,0,-0.2,1.120222,-0.3397506,-0.5196999,-0.7820461,-0.4460041,0.6564056,0.2577221,-0.1066214,-0.8313294,0.2970969,-0.4354168,0.2898593,-0.1768773,0.7499632,-0.7133552,-0.383421,-0.1578271,-0.5034415
28.36,-2.641276,-1.446668,7.5,0.7,1,1,2,-0.1,1.120222,-0.3397506,-0.5196999,-0.7820461,-0.4460041,0.6564056,0.2577221,-0.1066214,-0.8313294,0.2970969,-0.4354168,0.2898593,-0.1768504,0.7499779,-0.7134315,-0.3834281,-0.1578372,-0.5034516
28.36,-2.637472,-1.446668,7.5,0.7,1,1,0,-0.2,1.120287,-0.3397148,-0.5198856,-0.7820634,-0.4460289,0.6563808,0.2577221,-0.1066214,-0.8313294,0.2970969,-0.4354168,0.2898593,-0.1768504,0.7499779,-0.7134315,-0.3834281,-0.1578372,-0.5034516
28.36,-2.638438,-1.446668,7.5,0.7,1,1,1,-0.2,1.120287,-0.3397148,-0.5198856,-0.7820634,-0.4460289,0.6563808,0.2577874,-0.1065856,-0.831515,0.2970796,-0.4354416,0.2898345,-0.1768504,0.7499779,-0.7134315,-0.3834281,-0.1578372,-0.5034516
28.37,-2.639934,-1.446668,7.5,0.7,1,1,1,-0.2,1.120287,-0.3397148,-0.5198856,-0.7820634,-0.4460289,0.6563808,0.2578526,-0.1065499,-0.8317003,0.2970623,-0.4354663,0.2898098,-0.1768504,0.7499779,-0.7134315,-0.3834281,-0.1578372,-0.5034516
28.38,-2.641996,-1.446668,7.5,0.7,1,1,1,-0.2,1.120287,-0.3397148,-0.5198856,-0.7820634,-0.4460289,0.6563808,0.2579177,-0.1065143,-0.8318851,0.2970451,-0.4354909,0.2897852,-0.1768504,0.7499779,-0.7134315,-0.3834281,-0.1578372,-0.5034516
28.39,-2.643886,-1.446668,7.5,0.7,1,1,1,-0.2,1.120287,-0.3397148,-0.5198856,-0.7820634,-0.4460289,0.6563808,0.2579827,-0.1064787,-0.8320695,0.2970278,-0.4355155,0.2897606,-0.1768504,0.7499779,-0.7134315,-0.3834281,-0.1578372,-0.5034516
28.39,-2.647172,-1.446668,7.5,0.7,1,1,1,-0.2,1.120287,-0.3397148,-0.5198856,-0.7820634,-0.4460289,0.6563808,0.2580477,-0.1064432,-0.8322535,0.2970107,-0.4355401,0.2897361,-0.1768504,0.7499779,-0.7134315,-0.3834281,-0.1578372,-0.5034516
28.39,-2.648204,-1.446668,7.5,0.7,1,1,1,-0.2,1.120287,-0.3397148,-0.5198856,-0.7820634,-0.4460289,0.6563808,0.2581125,-0.1064078,-0.8324372,0.2969935,-0.4355645,0.2897116,-0.1768504,0.7499779,-0.7134315,-0.3834281,-0.1578372,-0.5034516
28.40,-2.649782,-1.446668,7.5,0.7,1,1,1,-0.2,1.120287,-0.3397148,-0.5198856,-0.7820634,-0.4460289,0.6563808,0.2581772,-0.1063724,-0.8326204,0.2969764,-0.435589,0.2896872,-0.1768504,0.7499779,-0.7134315,-0.3834281,-0.1578372,-0.5034516
28.41,-2.651766,-1.446668,7.5,0.7,1,1,1,-0.2,1.120287,-0.3397148,-0.5198856,-0.7820634,-0.4460289,0.6563808,0.2582419,-0.1063372,-0.8328032,0.2969593,-0.4356133,0.2896628,-0.1768504,0.7499779,-0.7134315,-0.3834281,-0.1578372,-0.5034516
28.43,-2.653699,-1.446668,7.5,0.7,1,1,1,-0.2,1.120287,-0.3397148,-0.5198856,-0.7820634,-0.4460289,0.6563808,0.2583064,-0.106302,-0.8329857,0.2969423,-0.4356377,0.2896385,-0.1768504,0.7499779,-0.7134315,-0.3834281,-0.1578372,-0.5034516
28.43,-2.659558,-1.446668,7.5,0.7,1,1,1,-0.2,1.120287,-0.3397148,-0.5198856,-0.7820634,-0.4460289,0.6563808,0.2583709,-0.1062669,-0.8331676,0.2969253,-0.4356619,0.2896142,-0.1768504,0.7499779,-0.7134315,-0.3834281,-0.1578372,-0.5034516
28.44,-2.661577,-1.446668,7.5,0.7,1,1,1,-0.2,1.120287,-0.3397148,-0.5198856,-0.7820634,-0.4460289,0.6563808,0.2584353,-0.1062319,-0.833349,0.2969084,-0.4356861,0.28959,-0.1768504,0.7499779,-0.7134315,-0.3834281,-0.1578372,-0.5034516
28.44,-2.663496,-1.446668,7.5,0.7,1,1,1,-0.2,1.120287,-0.3397148,-0.5198856,-0.7820634,-0.4460289,0.6563808,0.2584996,-0.106197,-0.8335301,0.2968915,-0.4357103,0.2895659,-0.1768504,0.7499779,-0.7134315,-0.3834281,-0.1578372,-0.5034516
28.45,-2.66538,-1.446668,7.5,0.7,1,1,1,-0.2,1.120287,-0.3397148,-0.5198856,-0.7820634,-0.4460289,0.6563808,0.2585638,-0.1061621,-0.8337108,0.2968746,-0.4357343,0.2895418,-0.1768504,0.7499779,-0.7134315,-0.3834281,-0.1578372,-0.5034516
28.46,-2.667379,-1.446668,7.5,0.7,1,1,0,-0.2,1.120351,-0.3396802,-0.5200649,-0.7820802,-0.4460528,0.6563569,0.2585638,-0.1061621,-0.8337108,0.2968746,-0.4357343,0.2895418,-0.1768504,0.7499779,-0.7134315,-0.3834281,-0.1578372,-0.5034516
28.46,-2.669325,-1.446668,7.5,0.7,1,1,1,-0.2,1.120351,-0.3396802,-0.5200649,-0.7820802,-0.4460528,0.6563569,0.258628,-0.1061273,-0.833891,0.2968578,-0.4357584,0.2895178,-0.1768504,0.7499779,-0.7134315,-0.3834281,-0.1578372,-0.5034516
28.47,-2.671302,-1.446668,7.5,0.7,1,1,1,-0.2,1.120351,-0.3396802,-0.5200649,-0.7820802,-0.4460528,0.6563569,0.258692,-0.1060926,-0.8340709,0.2968411,-0.4357823,0.2894938,-0.1768504,0.7499779,-0.7134315,-0.3834281,-0.1578372,-0.5034516
28.48,-2.67316,-1.446668,7.5,0.7,1,1,1,-0.2,1.120351,-0.3396802,-0.5200649,-0.7820802,-0.4460528,0.6563569,0.258756,-0.106058,-0.8342503,0.2968243,-0.4358063,0.2894698,-0.1768504,0.7499779,-0.7134315,-0.3834281,-0.1578372,-0.5034516
28.49,-2.675165,-1.446668,7.5,0.7,1,1,1,-0.2,1.120351,-0.3396802,-0.5200649,-0.7820802,-0.4460528,0.6563569,0.2588198,-0.1060235,-0.8344294,0.2968076,-0.4358301,0.289446,-0.1768504,0.7499779,-0.7134315,-0.3834281,-0.1578372,-0.5034516
28.49,-2.678642,-1.446668,7.5,0.7,1,1,1,-0.2,1.120351,-0.3396802,-0.5200649,-0.7820802,-0.4460528,0.6563569,0.2588836,-0.105989,-0.834608,0.2967909,-0.435854,0.2894222,-0.1768504,0.7499779,-0.7134315,-0.3834281,-0.1578372,-0.5034516
28.49,-2.67968,-1.446668,7.5,0.7,1,1,2,-0.1,1.120351,-0.3396802,-0.5200649,-0.7820802,-0.4460528,0.6563569,0.2588836,-0.105989,-0.834608,0.2967909,-0.435854,0.2894222,-0.176823,0.7499928,-0.7135084,-0.3834353,-0.1578475,-0.5034619
28.50,-2.678141,-1.446668,7.5,0.7,1,1,1,-0.2,1.120351,-0.3396802,-0.5200649,-0.7820802,-0.4460528,0.6563569,0.2589473,-0.1059546,-0.8347864,0.2967743,-0.4358777,0.2893984,-0.176823,0.7499928,-0.7135084,-0.3834353,-0.1578475,-0.5034619
28.51,-2.680165,-1.446668,7.5,0.7,1,1,1,-0.2,1.120351,-0.3396802,-0.5200649,-0.7820802,-0.4460528,0.6563569,0.2590109,-0.1059203,-0.8349643,0.2967577,-0.4359015,0.2893746,-0.176823,0.7499928,-0.7135084,-0.3834353,-0.1578475,-0.5034619
